iter,progress,container_id,chosen_node,raw_delay,raw_frag,raw_aff,raw_load,delay_term,frag_term,aff_reward_term,aff_contrib_to_phi,load_term,phi_total
858,0.858,c858,edge-1,522645.56249999994,14.753472222222223,429265.0,92662.0,522645.56249999994,14.753472222222223,85853.0,-85853.0,92662.0,529469.3159722222
859,0.859,c859,edge-2,522645.56249999994,14.784722222222223,429370.0,92905.0,522645.56249999994,14.784722222222223,85874.0,-85874.0,92905.0,529691.3472222222
860,0.86,c860,edge-7,522645.56249999994,14.795717592592592,429654.0,93120.0,522645.56249999994,14.795717592592592,85930.8,-85930.8,93120.0,529849.5582175925
861,0.861,c861,edge-1,522645.56249999994,14.793402777777779,429883.0,93311.0,522645.56249999994,14.793402777777779,85976.6,-85976.6,93311.0,529994.7559027777
862,0.862,c862,edge-7,522645.56249999994,14.794560185185187,430229.0,93528.0,522645.56249999994,14.794560185185187,86045.8,-86045.8,93528.0,530142.5570601851
863,0.863,c863,edge-5,522645.56249999994,14.785300925925927,430608.0,93723.0,522645.56249999994,14.785300925925927,86121.6,-86121.6,93723.0,530261.7478009259
864,0.864,c864,edge-6,522645.56249999994,14.828703703703706,431631.0,93956.0,522645.56249999994,14.828703703703706,86326.20000000001,-86326.20000000001,93956.0,530290.1912037036
865,0.865,c865,edge-1,522645.56249999994,14.843750000000004,431780.0,94149.0,522645.56249999994,14.843750000000004,86356.0,-86356.0,94149.0,530453.40625
866,0.866,c866,edge-2,522645.56249999994,14.837962962962965,432803.0,94394.0,522645.56249999994,14.837962962962965,86560.6,-86560.6,94394.0,530493.800462963
867,0.867,c867,edge-1,522645.56249999994,14.836805555555557,433182.0,94589.0,522645.56249999994,14.836805555555557,86636.40000000001,-86636.40000000001,94589.0,530612.9993055555
868,0.868,c868,edge-2,522962.2249999999,14.858217592592595,433182.0,94836.0,522962.2249999999,14.858217592592595,86636.40000000001,-86636.40000000001,94836.0,531176.6832175925
869,0.869,c869,edge-6,522962.2249999999,14.90162037037037,433354.0,95071.0,522962.2249999999,14.90162037037037,86670.8,-86670.8,95071.0,531377.3266203704
870,0.87,c870,edge-1,522962.2249999999,14.90625,433583.0,95268.0,522962.2249999999,14.90625,86716.6,-86716.6,95268.0,531528.5312499999
871,0.871,c871,edge-6,522962.2249999999,14.909143518518523,434606.0,95505.0,522962.2249999999,14.909143518518523,86921.20000000001,-86921.20000000001,95505.0,531560.9341435184
872,0.872,c872,edge-4,522962.2249999999,14.890625000000004,434719.0,95738.0,522962.2249999999,14.890625000000004,86943.8,-86943.8,95738.0,531771.3156249999
873,0.873,c873,edge-8,522962.2249999999,14.8900462962963,435144.0,95949.0,522962.2249999999,14.8900462962963,87028.8,-87028.8,95949.0,531897.3150462962
874,0.874,c874,edge-5,522962.2249999999,14.887731481481486,435351.0,96146.0,522962.2249999999,14.887731481481486,87070.20000000001,-87070.20000000001,96146.0,532052.9127314814
875,0.875,c875,edge-3,522962.2249999999,14.88541666666667,435612.0,96349.0,522962.2249999999,14.88541666666667,87122.40000000001,-87122.40000000001,96349.0,532203.7104166666
876,0.876,c876,edge-8,522962.2249999999,14.888310185185187,436205.0,96562.0,522962.2249999999,14.888310185185187,87241.0,-87241.0,96562.0,532298.113310185
877,0.877,c877,edge-1,522962.2249999999,14.906828703703706,436489.0,96761.0,522962.2249999999,14.906828703703706,87297.8,-87297.8,96761.0,532440.3318287036
878,0.878,c878,edge-6,522962.2249999999,14.938078703703706,436756.0,97000.0,522962.2249999999,14.938078703703706,87351.20000000001,-87351.20000000001,97000.0,532625.9630787036
879,0.879,c879,edge-1,522962.2249999999,14.945023148148149,436985.0,97201.0,522962.2249999999,14.945023148148149,87397.0,-87397.0,97201.0,532781.1700231481
880,0.88,c880,edge-5,522962.2249999999,14.964699074074076,437216.0,97400.0,522962.2249999999,14.964699074074076,87443.20000000001,-87443.20000000001,97400.0,532933.9896990741
881,0.881,c881,edge-3,522962.2249999999,15.008101851851855,437477.0,97605.0,522962.2249999999,15.008101851851855,87495.40000000001,-87495.40000000001,97605.0,533086.8331018517
882,0.882,c882,edge-8,522962.2249999999,15.004050925925931,438070.0,97820.0,522962.2249999999,15.004050925925931,87614.0,-87614.0,97820.0,533183.2290509258
883,0.883,c883,edge-3,522962.2249999999,15.043981481481485,438331.0,98027.0,522962.2249999999,15.043981481481485,87666.20000000001,-87666.20000000001,98027.0,533338.0689814814
884,0.884,c884,edge-4,522962.2249999999,15.068865740740744,438359.0,98262.0,522962.2249999999,15.068865740740744,87671.8,-87671.8,98262.0,533567.4938657407
885,0.885,c885,edge-3,522962.2249999999,15.08506944444445,438645.0,98471.0,522962.2249999999,15.08506944444445,87729.0,-87729.0,98471.0,533719.3100694444
886,0.886,c886,edge-2,522962.2249999999,15.101273148148152,439668.0,98720.0,522962.2249999999,15.101273148148152,87933.6,-87933.6,98720.0,533763.7262731481
887,0.887,c887,edge-8,522962.2249999999,15.13078703703704,440035.0,98937.0,522962.2249999999,15.13078703703704,88007.0,-88007.0,98937.0,533907.3557870369
888,0.888,c888,edge-3,522962.2249999999,15.130208333333334,440539.0,99148.0,522962.2249999999,15.130208333333334,88107.8,-88107.8,99148.0,534017.5552083333
889,0.889,c889,edge-7,522962.2249999999,15.148148148148147,440936.0,99367.0,522962.2249999999,15.148148148148147,88187.20000000001,-88187.20000000001,99367.0,534157.173148148
890,0.89,c890,edge-2,522962.2249999999,15.181134259259258,441959.0,99618.0,522962.2249999999,15.181134259259258,88391.8,-88391.8,99618.0,534203.6061342591
891,0.891,c891,edge-4,522962.2249999999,15.178819444444445,442982.0,99855.0,522962.2249999999,15.178819444444445,88596.40000000001,-88596.40000000001,99855.0,534236.0038194443
892,0.892,c892,edge-7,522962.2249999999,15.222222222222223,443266.0,100076.0,522962.2249999999,15.222222222222223,88653.20000000001,-88653.20000000001,100076.0,534400.2472222222
893,0.893,c893,edge-4,522962.2249999999,15.258680555555555,444289.0,100315.0,522962.2249999999,15.258680555555555,88857.8,-88857.8,100315.0,534434.6836805556
894,0.894,c894,edge-6,522962.2249999999,15.251157407407407,444556.0,100556.0,522962.2249999999,15.251157407407407,88911.20000000001,-88911.20000000001,100556.0,534622.2761574073
895,0.895,c895,edge-8,522962.2249999999,15.26736111111111,444832.0,100775.0,522962.2249999999,15.26736111111111,88966.40000000001,-88966.40000000001,100775.0,534786.092361111
896,0.896,c896,edge-2,522962.2249999999,15.303819444444443,444845.0,101028.0,522962.2249999999,15.303819444444443,88969.0,-88969.0,101028.0,535036.5288194444
897,0.897,c897,edge-8,522962.2249999999,15.338541666666664,445438.0,101249.0,522962.2249999999,15.338541666666664,89087.6,-89087.6,101249.0,535138.9635416666
898,0.898,c898,edge-8,522962.2249999999,15.336226851851851,445714.0,101472.0,522962.2249999999,15.336226851851851,89142.8,-89142.8,101472.0,535306.7612268517
899,0.899,c899,edge-7,522962.2249999999,15.326967592592592,446181.0,101695.0,522962.2249999999,15.326967592592592,89236.20000000001,-89236.20000000001,101695.0,535436.3519675925
900,0.9,c900,edge-2,522962.2249999999,15.343171296296298,447204.0,101950.0,522962.2249999999,15.343171296296298,89440.8,-89440.8,101950.0,535486.7681712962
901,0.901,c901,edge-5,522962.2249999999,15.352430555555557,447681.0,102151.0,522962.2249999999,15.352430555555557,89536.20000000001,-89536.20000000001,102151.0,535592.3774305554
902,0.902,c902,edge-3,522962.2249999999,15.370370370370374,448062.0,102364.0,522962.2249999999,15.370370370370374,89612.40000000001,-89612.40000000001,102364.0,535729.1953703703
903,0.903,c903,edge-5,522962.2249999999,15.368055555555557,448268.0,102567.0,522962.2249999999,15.368055555555557,89653.6,-89653.6,102567.0,535890.9930555555
904,0.904,c904,edge-7,522962.2249999999,15.409722222222225,448735.0,102792.0,522962.2249999999,15.409722222222225,89747.0,-89747.0,102792.0,536022.6347222221
905,0.905,c905,edge-7,522962.2249999999,15.446180555555557,449202.0,103019.0,522962.2249999999,15.446180555555557,89840.40000000001,-89840.40000000001,103019.0,536156.2711805555
906,0.906,c906,edge-5,522962.2249999999,15.471064814814817,449581.0,103224.0,522962.2249999999,15.471064814814817,89916.20000000001,-89916.20000000001,103224.0,536285.4960648147
907,0.907,c907,edge-3,522962.2249999999,15.470486111111114,449962.0,103439.0,522962.2249999999,15.470486111111114,89992.40000000001,-89992.40000000001,103439.0,536424.295486111
908,0.908,c908,edge-1,522962.2249999999,15.500578703703706,450516.0,103642.0,522962.2249999999,15.500578703703706,90103.20000000001,-90103.20000000001,103642.0,536516.5255787036
909,0.909,c909,edge-4,522962.2249999999,15.49826388888889,451539.0,103883.0,522962.2249999999,15.49826388888889,90307.8,-90307.8,103883.0,536552.9232638888
910,0.91,c910,edge-4,522962.2249999999,15.514467592592595,451603.0,104126.0,522962.2249999999,15.514467592592595,90320.6,-90320.6,104126.0,536783.1394675925
911,0.911,c911,edge-5,522962.2249999999,15.539351851851855,451810.0,104333.0,522962.2249999999,15.539351851851855,90362.0,-90362.0,104333.0,536948.7643518518
912,0.912,c912,edge-1,522962.2249999999,15.55324074074074,452364.0,104538.0,522962.2249999999,15.55324074074074,90472.8,-90472.8,104538.0,537042.9782407407
913,0.913,c913,edge-5,522962.2249999999,15.571180555555557,452755.0,104747.0,522962.2249999999,15.571180555555557,90551.0,-90551.0,104747.0,537173.7961805555
914,0.914,c914,edge-3,522962.2249999999,15.598958333333336,453016.0,104964.0,522962.2249999999,15.598958333333336,90603.20000000001,-90603.20000000001,104964.0,537338.6239583332
915,0.915,c915,edge-5,522962.2249999999,15.635416666666668,453493.0,105175.0,522962.2249999999,15.635416666666668,90698.6,-90698.6,105175.0,537454.2604166666
916,0.916,c916,edge-6,522962.2249999999,15.648148148148149,453850.0,105418.0,522962.2249999999,15.648148148148149,90770.0,-90770.0,105418.0,537625.8731481481
917,0.917,c917,edge-1,522962.2249999999,15.668981481481485,454404.0,105625.0,522962.2249999999,15.668981481481485,90880.8,-90880.8,105625.0,537722.0939814814
918,0.918,c918,edge-8,522962.2249999999,15.671875000000002,454771.0,105850.0,522962.2249999999,15.671875000000002,90954.20000000001,-90954.20000000001,105850.0,537873.6968749999
919,0.919,c919,edge-8,522962.2249999999,15.713541666666668,455138.0,106077.0,522962.2249999999,15.713541666666668,91027.6,-91027.6,106077.0,538027.3385416666
920,0.92,c920,edge-7,522962.2249999999,15.711226851851853,455535.0,106306.0,522962.2249999999,15.711226851851853,91107.0,-91107.0,106306.0,538176.9362268518
921,0.921,c921,edge-7,522962.2249999999,15.71412037037037,455653.0,106537.0,522962.2249999999,15.71412037037037,91130.6,-91130.6,106537.0,538384.3391203703
922,0.922,c922,edge-1,522962.2249999999,15.739583333333332,455885.0,106746.0,522962.2249999999,15.739583333333332,91177.0,-91177.0,106746.0,538546.9645833332
923,0.923,c923,edge-5,522962.2249999999,15.759259259259256,456264.0,106959.0,522962.2249999999,15.759259259259256,91252.8,-91252.8,106959.0,538684.1842592591
924,0.924,c924,edge-1,522962.2249999999,15.793981481481481,456818.0,107170.0,522962.2249999999,15.793981481481481,91363.6,-91363.6,107170.0,538784.4189814813
925,0.925,c925,edge-3,522962.2249999999,15.800347222222221,457322.0,107389.0,522962.2249999999,15.800347222222221,91464.40000000001,-91464.40000000001,107389.0,538902.6253472222
926,0.926,c926,edge-4,522962.2249999999,15.799768518518515,458345.0,107634.0,522962.2249999999,15.799768518518515,91669.0,-91669.0,107634.0,538943.0247685185
927,0.927,c927,edge-6,522962.2249999999,15.821180555555552,459368.0,107879.0,522962.2249999999,15.821180555555552,91873.6,-91873.6,107879.0,538983.4461805555
928,0.928,c928,edge-8,522962.2249999999,15.827546296296292,459414.0,108108.0,522962.2249999999,15.827546296296292,91882.8,-91882.8,108108.0,539203.2525462962
929,0.929,c929,edge-3,522962.2249999999,15.843749999999998,459918.0,108329.0,522962.2249999999,15.843749999999998,91983.6,-91983.6,108329.0,539323.4687499999
930,0.93,c930,edge-6,522962.2249999999,15.84837962962963,460941.0,108576.0,522962.2249999999,15.84837962962963,92188.20000000001,-92188.20000000001,108576.0,539365.8733796296
931,0.931,c931,edge-6,522962.2249999999,15.883101851851851,461208.0,108825.0,522962.2249999999,15.883101851851851,92241.6,-92241.6,108825.0,539561.5081018518
932,0.932,c932,edge-6,522962.2249999999,15.904513888888888,461475.0,109076.0,522962.2249999999,15.904513888888888,92295.0,-92295.0,109076.0,539759.1295138889
933,0.933,c933,edge-8,522962.2249999999,15.937499999999998,462068.0,109307.0,522962.2249999999,15.937499999999998,92413.6,-92413.6,109307.0,539871.5624999999
934,0.934,c934,edge-4,522962.2249999999,15.977430555555552,463091.0,109554.0,522962.2249999999,15.977430555555552,92618.20000000001,-92618.20000000001,109554.0,539914.0024305554
935,0.935,c935,edge-5,522962.2249999999,15.983796296296294,463482.0,109769.0,522962.2249999999,15.983796296296294,92696.40000000001,-92696.40000000001,109769.0,540050.8087962961
936,0.936,c936,edge-3,522962.2249999999,16.008680555555554,463863.0,109992.0,522962.2249999999,16.008680555555554,92772.6,-92772.6,109992.0,540197.6336805555
937,0.937,c937,edge-1,522962.2249999999,16.015625,464417.0,110205.0,522962.2249999999,16.015625,92883.40000000001,-92883.40000000001,110205.0,540299.840625
938,0.938,c938,edge-4,522962.2249999999,16.031828703703702,465440.0,110454.0,522962.2249999999,16.031828703703702,93088.0,-93088.0,110454.0,540344.2568287037
939,0.939,c939,edge-2,522962.2249999999,16.046296296296298,466463.0,110711.0,522962.2249999999,16.046296296296298,93292.6,-93292.6,110711.0,540396.6712962962
940,0.94,c940,edge-3,522962.2249999999,16.06423611111111,466967.0,110936.0,522962.2249999999,16.06423611111111,93393.40000000001,-93393.40000000001,110936.0,540520.889236111
941,0.941,c941,edge-4,522962.2249999999,16.104166666666664,467990.0,111187.0,522962.2249999999,16.104166666666664,93598.0,-93598.0,111187.0,540567.3291666666
942,0.942,c942,edge-3,522962.2249999999,16.103587962962962,468494.0,111414.0,522962.2249999999,16.103587962962962,93698.8,-93698.8,111414.0,540693.528587963
943,0.943,c943,edge-2,522962.2249999999,16.136574074074073,469517.0,111673.0,522962.2249999999,16.136574074074073,93903.40000000001,-93903.40000000001,111673.0,540747.961574074
944,0.944,c944,edge-2,522962.2249999999,16.166087962962962,470540.0,111934.0,522962.2249999999,16.166087962962962,94108.0,-94108.0,111934.0,540804.3910879629
945,0.945,c945,edge-6,522962.2249999999,16.182291666666668,470897.0,112187.0,522962.2249999999,16.182291666666668,94179.40000000001,-94179.40000000001,112187.0,540986.0072916666
946,0.946,c946,edge-3,522962.2249999999,16.205439814814817,470943.0,112416.0,522962.2249999999,16.205439814814817,94188.6,-94188.6,112416.0,541205.8304398147
947,0.947,c947,edge-2,522962.2249999999,16.238425925925927,471048.0,112679.0,522962.2249999999,16.238425925925927,94209.6,-94209.6,112679.0,541447.8634259258
948,0.948,c948,edge-7,522962.2249999999,16.247685185185187,471394.0,112912.0,522962.2249999999,16.247685185185187,94278.8,-94278.8,112912.0,541611.6726851851
949,0.949,c949,edge-6,522962.2249999999,16.291087962962962,472417.0,113167.0,522962.2249999999,16.291087962962962,94483.40000000001,-94483.40000000001,113167.0,541662.1160879629
950,0.95,c950,edge-5,522962.2249999999,16.285300925925927,472894.0,113384.0,522962.2249999999,16.285300925925927,94578.8,-94578.8,113384.0,541783.7103009259
951,0.951,c951,edge-1,522962.2249999999,16.32696759259259,473448.0,113599.0,522962.2249999999,16.32696759259259,94689.6,-94689.6,113599.0,541887.9519675925
952,0.952,c952,edge-7,522962.2249999999,16.322916666666664,473915.0,113834.0,522962.2249999999,16.322916666666664,94783.0,-94783.0,113834.0,542029.5479166666
953,0.953,c953,edge-8,522962.2249999999,16.33912037037037,474191.0,114067.0,522962.2249999999,16.33912037037037,94838.20000000001,-94838.20000000001,114067.0,542207.3641203702
954,0.954,c954,edge-3,522962.2249999999,16.37384259259259,474410.0,114298.0,522962.2249999999,16.37384259259259,94882.0,-94882.0,114298.0,542394.5988425924
955,0.955,c955,edge-4,522962.2249999999,16.402199074074073,474438.0,114551.0,522962.2249999999,16.402199074074073,94887.6,-94887.6,114551.0,542642.027199074
956,0.956,c956,edge-2,522962.2249999999,16.44212962962963,474552.0,114816.0,522962.2249999999,16.44212962962963,94910.40000000001,-94910.40000000001,114816.0,542884.2671296295
957,0.957,c957,edge-4,522962.2249999999,16.47511574074074,474577.0,115071.0,522962.2249999999,16.47511574074074,94915.40000000001,-94915.40000000001,115071.0,543134.3001157406
958,0.958,c958,edge-3,522962.2249999999,16.5,474958.0,115304.0,522962.2249999999,16.5,94991.6,-94991.6,115304.0,543291.1249999999
959,0.959,c959,edge-6,522962.2249999999,16.50462962962963,475981.0,115561.0,522962.2249999999,16.50462962962963,95196.20000000001,-95196.20000000001,115561.0,543343.5296296296
960,0.96,c960,edge-2,522962.2249999999,16.502314814814817,476049.0,115828.0,522962.2249999999,16.502314814814817,95209.8,-95209.8,115828.0,543596.9273148148
961,0.961,c961,edge-2,522962.2249999999,16.533564814814817,477072.0,116097.0,522962.2249999999,16.533564814814817,95414.40000000001,-95414.40000000001,116097.0,543661.3585648148
962,0.962,c962,edge-4,522962.2249999999,16.57349537037037,477136.0,116354.0,522962.2249999999,16.57349537037037,95427.20000000001,-95427.20000000001,116354.0,543905.5984953702
963,0.963,c963,edge-1,522962.2249999999,16.59548611111111,477325.0,116571.0,522962.2249999999,16.59548611111111,95465.0,-95465.0,116571.0,544084.8204861111
964,0.964,c964,edge-7,522962.2249999999,16.613425925925924,477722.0,116808.0,522962.2249999999,16.613425925925924,95544.40000000001,-95544.40000000001,116808.0,544242.4384259258
965,0.965,c965,edge-2,522962.2249999999,16.622685185185187,478745.0,117079.0,522962.2249999999,16.622685185185187,95749.0,-95749.0,117079.0,544308.847685185
966,0.966,c966,edge-6,522962.2249999999,16.622106481481485,479768.0,117338.0,522962.2249999999,16.622106481481485,95953.6,-95953.6,117338.0,544363.2471064813
967,0.967,c967,edge-6,522962.2249999999,16.656828703703706,479992.0,117599.0,522962.2249999999,16.656828703703706,95998.40000000001,-95998.40000000001,117599.0,544579.4818287035
968,0.968,c968,edge-4,522962.2249999999,16.652199074074073,480098.0,117858.0,522962.2249999999,16.652199074074073,96019.6,-96019.6,117858.0,544817.277199074
969,0.969,c969,edge-6,522962.2249999999,16.69560185185185,481121.0,118121.0,522962.2249999999,16.69560185185185,96224.20000000001,-96224.20000000001,118121.0,544875.7206018518
970,0.97,c970,edge-5,522962.2249999999,16.691550925925927,481598.0,118340.0,522962.2249999999,16.691550925925927,96319.6,-96319.6,118340.0,544999.3165509258
971,0.971,c971,edge-6,522962.2249999999,16.69097222222222,482621.0,118605.0,522962.2249999999,16.69097222222222,96524.20000000001,-96524.20000000001,118605.0,545059.7159722222
972,0.972,c972,edge-7,522962.2249999999,16.69212962962963,483018.0,118844.0,522962.2249999999,16.69212962962963,96603.6,-96603.6,118844.0,545219.3171296295
973,0.973,c973,edge-1,522962.2249999999,16.716435185185187,483397.0,119063.0,522962.2249999999,16.716435185185187,96679.40000000001,-96679.40000000001,119063.0,545362.5414351851
974,0.974,c974,edge-4,522962.2249999999,16.730324074074076,483503.0,119324.0,522962.2249999999,16.730324074074076,96700.6,-96700.6,119324.0,545602.355324074
975,0.975,c975,edge-4,522962.2249999999,16.751736111111114,484526.0,119587.0,522962.2249999999,16.751736111111114,96905.20000000001,-96905.20000000001,119587.0,545660.776736111
976,0.976,c976,edge-1,522962.2249999999,16.75752314814815,484905.0,119808.0,522962.2249999999,16.75752314814815,96981.0,-96981.0,119808.0,545805.9825231481
977,0.977,c977,edge-4,522962.2249999999,16.771990740740744,485928.0,120073.0,522962.2249999999,16.771990740740744,97185.6,-97185.6,120073.0,545866.3969907407
978,0.978,c978,edge-6,522962.2249999999,16.77314814814815,486195.0,120340.0,522962.2249999999,16.77314814814815,97239.0,-97239.0,120340.0,546079.9981481481
979,0.979,c979,edge-7,522962.2249999999,16.794560185185187,486662.0,120581.0,522962.2249999999,16.794560185185187,97332.40000000001,-97332.40000000001,120581.0,546227.6195601851
980,0.98,c980,edge-4,522962.2249999999,16.787037037037038,486726.0,120848.0,522962.2249999999,16.787037037037038,97345.20000000001,-97345.20000000001,120848.0,546481.812037037
981,0.981,c981,edge-6,522962.2249999999,16.79340277777778,487749.0,121117.0,522962.2249999999,16.79340277777778,97549.8,-97549.8,121117.0,546546.2184027777
982,0.982,c982,edge-5,522962.2249999999,16.792824074074076,487980.0,121338.0,522962.2249999999,16.792824074074076,97596.0,-97596.0,121338.0,546721.017824074
983,0.983,c983,edge-5,522962.2249999999,16.824074074074076,488457.0,121561.0,522962.2249999999,16.824074074074076,97691.40000000001,-97691.40000000001,121561.0,546848.649074074
984,0.984,c984,edge-6,522962.2249999999,16.828703703703706,489480.0,121832.0,522962.2249999999,16.828703703703706,97896.0,-97896.0,121832.0,546915.0537037037
985,0.985,c985,edge-3,522962.2249999999,16.85011574074074,489861.0,122067.0,522962.2249999999,16.85011574074074,97972.20000000001,-97972.20000000001,122067.0,547073.8751157406
986,0.986,c986,edge-7,522962.2249999999,16.88310185185185,490328.0,122310.0,522962.2249999999,16.88310185185185,98065.6,-98065.6,122310.0,547223.5081018518
987,0.987,c987,edge-4,522962.2249999999,16.88946759259259,490371.0,122579.0,522962.2249999999,16.88946759259259,98074.20000000001,-98074.20000000001,122579.0,547483.9144675925
988,0.988,c988,edge-5,522962.2249999999,16.890625,490848.0,122804.0,522962.2249999999,16.890625,98169.6,-98169.6,122804.0,547613.5156249999
989,0.989,c989,edge-1,522962.2249999999,16.92303240740741,491402.0,123027.0,522962.2249999999,16.92303240740741,98280.40000000001,-98280.40000000001,123027.0,547725.7480324074
990,0.99,c990,edge-7,522962.2249999999,16.95601851851852,491579.0,123272.0,522962.2249999999,16.95601851851852,98315.8,-98315.8,123272.0,547935.3810185185
991,0.991,c991,edge-8,522962.2249999999,16.95196759259259,492172.0,123507.0,522962.2249999999,16.95196759259259,98434.40000000001,-98434.40000000001,123507.0,548051.7769675925
992,0.992,c992,edge-6,522962.2249999999,16.953125,493195.0,123780.0,522962.2249999999,16.953125,98639.0,-98639.0,123780.0,548120.1781249999
993,0.993,c993,edge-1,522962.2249999999,16.96238425925926,493574.0,124005.0,522962.2249999999,16.96238425925926,98714.8,-98714.8,124005.0,548269.3873842591
994,0.994,c994,edge-1,522962.2249999999,16.999421296296298,494128.0,124232.0,522962.2249999999,16.999421296296298,98825.6,-98825.6,124232.0,548385.6244212962
995,0.995,c995,edge-6,522962.2249999999,17.024305555555557,495151.0,124507.0,522962.2249999999,17.024305555555557,99030.20000000001,-99030.20000000001,124507.0,548456.0493055554
996,0.996,c996,edge-8,522962.2249999999,17.023726851851855,495744.0,124744.0,522962.2249999999,17.023726851851855,99148.8,-99148.8,124744.0,548574.4487268517
997,0.997,c997,edge-4,522962.2249999999,17.04340277777778,496767.0,125015.0,522962.2249999999,17.04340277777778,99353.40000000001,-99353.40000000001,125015.0,548640.8684027777
998,0.998,c998,edge-1,522962.2249999999,17.058449074074076,497051.0,125244.0,522962.2249999999,17.058449074074076,99410.20000000001,-99410.20000000001,125244.0,548813.0834490741
999,0.999,c999,edge-6,522962.2249999999,17.083333333333336,498074.0,125521.0,522962.2249999999,17.083333333333336,99614.8,-99614.8,125521.0,548885.5083333333
1000,1.0,c1000,edge-4,522962.2249999999,17.123263888888893,499097.0,125794.0,522962.2249999999,17.123263888888893,99819.40000000001,-99819.40000000001,125794.0,548953.9482638887
