iter,progress,container_id,chosen_node,raw_delay,raw_frag,raw_aff,raw_load,delay_term,frag_term,aff_reward_term,aff_contrib_to_phi,load_term,phi_total
649,0.7211111111111111,c649,edge-8,510762.0916666667,11.218171296296298,326415.0,53257.0,510762.0916666667,11.218171296296298,65283.0,-65283.0,53257.0,498747.30983796297
650,0.7222222222222222,c650,edge-4,510762.0916666667,11.21412037037037,327438.0,53434.0,510762.0916666667,11.21412037037037,65487.600000000006,-65487.600000000006,53434.0,498719.70578703703
651,0.7233333333333334,c651,edge-3,510762.0916666667,11.232060185185185,327942.0,53583.0,510762.0916666667,11.232060185185185,65588.40000000001,-65588.40000000001,53583.0,498767.9237268518
652,0.7244444444444444,c652,edge-1,510762.0916666667,11.232060185185185,328496.0,53726.0,510762.0916666667,11.232060185185185,65699.2,-65699.2,53726.0,498800.12372685183
653,0.7255555555555555,c653,edge-3,510762.0916666667,11.22800925925926,329000.0,53877.0,510762.0916666667,11.22800925925926,65800.0,-65800.0,53877.0,498850.31967592594
654,0.7266666666666667,c654,edge-8,510762.0916666667,11.251157407407408,329593.0,54044.0,510762.0916666667,11.251157407407408,65918.6,-65918.6,54044.0,498898.7428240741
655,0.7277777777777777,c655,edge-1,510762.0916666667,11.262731481481481,329738.0,54189.0,510762.0916666667,11.262731481481481,65947.6,-65947.6,54189.0,499014.75439814816
656,0.7288888888888889,c656,edge-6,510762.0916666667,11.29050925925926,330761.0,54366.0,510762.0916666667,11.29050925925926,66152.2,-66152.2,54366.0,498987.18217592593
657,0.73,c657,edge-6,510762.0916666667,11.332175925925926,330964.0,54545.0,510762.0916666667,11.332175925925926,66192.8,-66192.8,54545.0,499125.6238425926
658,0.7311111111111112,c658,edge-8,510762.0916666667,11.368634259259258,331557.0,54714.0,510762.0916666667,11.368634259259258,66311.40000000001,-66311.40000000001,54714.0,499176.0603009259
659,0.7322222222222222,c659,edge-3,510762.0916666667,11.369791666666666,331824.0,54867.0,510762.0916666667,11.369791666666666,66364.8,-66364.8,54867.0,499275.6614583334
660,0.7333333333333333,c660,edge-4,513882.0916666666,11.37673611111111,331852.0,55046.0,513882.0916666666,11.37673611111111,66370.40000000001,-66370.40000000001,55046.0,502569.0684027777
661,0.7344444444444445,c661,edge-3,513882.0916666666,11.377893518518517,332119.0,55201.0,513882.0916666666,11.377893518518517,66423.8,-66423.8,55201.0,502670.66956018517
662,0.7355555555555555,c662,edge-8,513882.0916666666,11.399305555555554,332712.0,55372.0,513882.0916666666,11.399305555555554,66542.40000000001,-66542.40000000001,55372.0,502723.09097222215
663,0.7366666666666667,c663,edge-8,513882.0916666666,11.430555555555554,333305.0,55545.0,513882.0916666666,11.430555555555554,66661.0,-66661.0,55545.0,502777.5222222222
664,0.7377777777777778,c664,edge-6,513882.0916666666,11.426504629629626,333536.0,55726.0,513882.0916666666,11.426504629629626,66707.2,-66707.2,55726.0,502912.3181712962
665,0.7388888888888889,c665,edge-6,513882.0916666666,11.447916666666664,333739.0,55909.0,513882.0916666666,11.447916666666664,66747.8,-66747.8,55909.0,503054.7395833333
666,0.74,c666,edge-4,513882.0916666666,11.487847222222221,334762.0,56090.0,513882.0916666666,11.487847222222221,66952.40000000001,-66952.40000000001,56090.0,503031.17951388884
667,0.7411111111111112,c667,edge-6,513882.0916666666,11.509259259259256,335023.0,56275.0,513882.0916666666,11.509259259259256,67004.6,-67004.6,56275.0,503164.0009259259
668,0.7422222222222222,c668,edge-7,513882.0916666666,11.521990740740737,335490.0,56426.0,513882.0916666666,11.521990740740737,67098.0,-67098.0,56426.0,503221.61365740735
669,0.7433333333333333,c669,edge-7,515914.7416666666,11.543402777777775,335670.0,56579.0,515914.7416666666,11.543402777777775,67134.0,-67134.0,56579.0,505371.28506944433
670,0.7444444444444445,c670,edge-3,515914.7416666666,11.542824074074073,336051.0,56736.0,515914.7416666666,11.542824074074073,67210.2,-67210.2,56736.0,505452.0844907407
671,0.7455555555555555,c671,edge-1,515914.7416666666,11.55324074074074,336605.0,56883.0,515914.7416666666,11.55324074074074,67321.0,-67321.0,56883.0,505488.2949074073
672,0.7466666666666667,c672,edge-8,515914.7416666666,11.574652777777777,336972.0,57058.0,515914.7416666666,11.574652777777777,67394.40000000001,-67394.40000000001,57058.0,505589.9163194443
673,0.7477777777777778,c673,edge-7,515914.7416666666,11.575810185185183,337369.0,57213.0,515914.7416666666,11.575810185185183,67473.8,-67473.8,57213.0,505665.51747685176
674,0.7488888888888889,c674,edge-5,515914.7416666666,11.571759259259258,337748.0,57360.0,515914.7416666666,11.571759259259258,67549.6,-67549.6,57360.0,505736.7134259258
675,0.75,c675,edge-5,515914.7416666666,11.585648148148147,337977.0,57509.0,515914.7416666666,11.585648148148147,67595.40000000001,-67595.40000000001,57509.0,505839.9273148147
676,0.7511111111111111,c676,edge-3,515914.7416666666,11.592013888888888,338358.0,57668.0,515914.7416666666,11.592013888888888,67671.6,-67671.6,57668.0,505922.7336805555
677,0.7522222222222222,c677,edge-1,515914.7416666666,11.620949074074074,338912.0,57817.0,515914.7416666666,11.620949074074074,67782.40000000001,-67782.40000000001,57817.0,505960.96261574066
678,0.7533333333333333,c678,edge-6,515914.7416666666,11.622106481481481,339935.0,58004.0,515914.7416666666,11.622106481481481,67987.0,-67987.0,58004.0,505943.36377314804
679,0.7544444444444445,c679,edge-1,515914.7416666666,11.660300925925927,340314.0,58155.0,515914.7416666666,11.660300925925927,68062.8,-68062.8,58155.0,506018.6019675925
680,0.7555555555555555,c680,edge-4,515914.7416666666,11.66261574074074,340420.0,58338.0,515914.7416666666,11.66261574074074,68084.0,-68084.0,58338.0,506180.4042824073
681,0.7566666666666667,c681,edge-1,515914.7416666666,11.713541666666666,340974.0,58491.0,515914.7416666666,11.713541666666666,68194.8,-68194.8,58491.0,506222.6552083333
682,0.7577777777777778,c682,edge-1,515914.7416666666,11.74826388888889,341118.0,58646.0,515914.7416666666,11.74826388888889,68223.6,-68223.6,58646.0,506348.8899305555
683,0.7588888888888888,c683,edge-8,515914.7416666666,11.789930555555555,341711.0,58823.0,515914.7416666666,11.789930555555555,68342.2,-68342.2,58823.0,506407.33159722213
684,0.76,c684,edge-1,515914.7416666666,11.789351851851853,341883.0,58980.0,515914.7416666666,11.789351851851853,68376.6,-68376.6,58980.0,506529.9310185184
685,0.7611111111111111,c685,edge-4,515914.7416666666,11.785300925925926,342906.0,59165.0,515914.7416666666,11.785300925925926,68581.2,-68581.2,59165.0,506510.32696759247
686,0.7622222222222222,c686,edge-4,515914.7416666666,11.799768518518519,343929.0,59352.0,515914.7416666666,11.799768518518519,68785.8,-68785.8,59352.0,506492.74143518513
687,0.7633333333333333,c687,edge-2,515914.7416666666,11.837962962962964,344952.0,59547.0,515914.7416666666,11.837962962962964,68990.40000000001,-68990.40000000001,59547.0,506483.17962962954
688,0.7644444444444445,c688,edge-4,520529.5291666666,11.840277777777777,344956.0,59736.0,520529.5291666666,11.840277777777777,68991.2,-68991.2,59736.0,511286.16944444436
689,0.7655555555555555,c689,edge-3,520529.5291666666,11.841435185185185,345223.0,59897.0,520529.5291666666,11.841435185185185,69044.6,-69044.6,59897.0,511393.77060185175
690,0.7666666666666667,c690,edge-7,520529.5291666666,11.846064814814815,345569.0,60054.0,520529.5291666666,11.846064814814815,69113.8,-69113.8,60054.0,511481.57523148146
691,0.7677777777777778,c691,edge-4,523196.5291666666,11.879050925925926,345569.0,60245.0,523196.5291666666,11.879050925925926,69113.8,-69113.8,60245.0,514339.6082175925
692,0.7688888888888888,c692,edge-1,523196.5291666666,11.918981481481483,345741.0,60404.0,523196.5291666666,11.918981481481483,69148.2,-69148.2,60404.0,514464.24814814806
693,0.77,c693,edge-7,523196.5291666666,11.92013888888889,345948.0,60563.0,523196.5291666666,11.92013888888889,69189.6,-69189.6,60563.0,514581.84930555546
694,0.7711111111111111,c694,edge-6,523196.5291666666,11.963541666666668,346971.0,60752.0,523196.5291666666,11.963541666666668,69394.2,-69394.2,60752.0,514566.2927083333
695,0.7722222222222223,c695,edge-4,523196.5291666666,11.993055555555557,347076.0,60945.0,523196.5291666666,11.993055555555557,69415.2,-69415.2,60945.0,514738.32222222217
696,0.7733333333333333,c696,edge-5,523196.5291666666,12.016203703703702,347455.0,61096.0,523196.5291666666,12.016203703703702,69491.0,-69491.0,61096.0,514813.5453703703
697,0.7744444444444445,c697,edge-2,523196.5291666666,12.042824074074073,347483.0,61293.0,523196.5291666666,12.042824074074073,69496.6,-69496.6,61293.0,515004.97199074074
698,0.7755555555555556,c698,edge-3,523196.5291666666,12.0625,347987.0,61456.0,523196.5291666666,12.0625,69597.40000000001,-69597.40000000001,61456.0,515067.1916666666
699,0.7766666666666666,c699,edge-7,523196.5291666666,12.076967592592593,348384.0,61617.0,523196.5291666666,12.076967592592593,69676.8,-69676.8,61617.0,515148.8061342592
700,0.7777777777777778,c700,edge-7,523196.5291666666,12.071180555555557,348668.0,61780.0,523196.5291666666,12.071180555555557,69733.6,-69733.6,61780.0,515255.0003472222
701,0.7788888888888889,c701,edge-3,523196.5291666666,12.083912037037038,349172.0,61945.0,523196.5291666666,12.083912037037038,69834.40000000001,-69834.40000000001,61945.0,515319.2130787036
702,0.78,c702,edge-5,523196.5291666666,12.105324074074076,349563.0,62098.0,523196.5291666666,12.105324074074076,69912.6,-69912.6,62098.0,515394.03449074074
703,0.7811111111111111,c703,edge-1,523196.5291666666,12.121527777777779,349696.0,62259.0,523196.5291666666,12.121527777777779,69939.2,-69939.2,62259.0,515528.45069444436
704,0.7822222222222223,c704,edge-2,523286.5791666666,12.141203703703706,349696.0,62458.0,523286.5791666666,12.141203703703706,69939.2,-69939.2,62458.0,515817.5203703703
705,0.7833333333333333,c705,edge-7,523286.5791666666,12.184606481481483,350093.0,62623.0,523286.5791666666,12.184606481481483,70018.6,-70018.6,62623.0,515903.1637731481
706,0.7844444444444445,c706,edge-3,523286.5791666666,12.226273148148149,350597.0,62790.0,523286.5791666666,12.226273148148149,70119.40000000001,-70119.40000000001,62790.0,515969.4054398147
707,0.7855555555555556,c707,edge-1,523286.5791666666,12.240162037037036,351151.0,62953.0,523286.5791666666,12.240162037037036,70230.2,-70230.2,62953.0,516021.6193287036
708,0.7866666666666666,c708,edge-2,523286.5791666666,12.251157407407407,352174.0,63154.0,523286.5791666666,12.251157407407407,70434.8,-70434.8,63154.0,516018.03032407403
709,0.7877777777777778,c709,edge-6,523286.5791666666,12.282407407407407,352435.0,63345.0,523286.5791666666,12.282407407407407,70487.0,-70487.0,63345.0,516156.861574074
710,0.7888888888888889,c710,edge-7,523286.5791666666,12.310185185185185,352902.0,63512.0,523286.5791666666,12.310185185185185,70580.40000000001,-70580.40000000001,63512.0,516230.48935185175
711,0.79,c711,edge-8,523286.5791666666,12.335069444444445,353495.0,63691.0,523286.5791666666,12.335069444444445,70699.0,-70699.0,63691.0,516290.91423611104
712,0.7911111111111111,c712,edge-8,523286.5791666666,12.337962962962964,353920.0,63872.0,523286.5791666666,12.337962962962964,70784.0,-70784.0,63872.0,516386.9171296296
713,0.7922222222222223,c713,edge-6,523286.5791666666,12.333912037037038,354196.0,64065.0,523286.5791666666,12.333912037037038,70839.2,-70839.2,64065.0,516524.7130787036
714,0.7933333333333333,c714,edge-3,523286.5791666666,12.368634259259261,354700.0,64234.0,523286.5791666666,12.368634259259261,70940.0,-70940.0,64234.0,516592.9478009259
715,0.7944444444444444,c715,edge-1,523286.5791666666,12.36979166666667,355079.0,64399.0,523286.5791666666,12.36979166666667,71015.8,-71015.8,64399.0,516682.1489583333
716,0.7955555555555556,c716,edge-6,523286.5791666666,12.397569444444446,356102.0,64594.0,523286.5791666666,12.397569444444446,71220.40000000001,-71220.40000000001,64594.0,516672.576736111
717,0.7966666666666666,c717,edge-6,523286.5791666666,12.422453703703704,357125.0,64791.0,523286.5791666666,12.422453703703704,71425.0,-71425.0,64791.0,516665.0016203703
718,0.7977777777777778,c718,edge-6,523286.5791666666,12.413194444444446,357275.0,64990.0,523286.5791666666,12.413194444444446,71455.0,-71455.0,64990.0,516833.99236111104
719,0.7988888888888889,c719,edge-7,523286.5791666666,12.427662037037038,357452.0,65159.0,523286.5791666666,12.427662037037038,71490.40000000001,-71490.40000000001,65159.0,516967.6068287036
720,0.8,c720,edge-2,523286.5791666666,12.462384259259261,358475.0,65362.0,523286.5791666666,12.462384259259261,71695.0,-71695.0,65362.0,516966.0415509259
721,0.8011111111111111,c721,edge-5,523286.5791666666,12.471643518518519,358952.0,65517.0,523286.5791666666,12.471643518518519,71790.40000000001,-71790.40000000001,65517.0,517025.6508101851
722,0.8022222222222222,c722,edge-3,523286.5791666666,12.486111111111112,359333.0,65688.0,523286.5791666666,12.486111111111112,71866.6,-71866.6,65688.0,517120.46527777775
723,0.8033333333333333,c723,edge-5,523286.5791666666,12.48726851851852,359724.0,65845.0,523286.5791666666,12.48726851851852,71944.8,-71944.8,65845.0,517199.26643518516
724,0.8044444444444444,c724,edge-2,523286.5791666666,12.516782407407408,360747.0,66050.0,523286.5791666666,12.516782407407408,72149.40000000001,-72149.40000000001,66050.0,517199.695949074
725,0.8055555555555556,c725,edge-8,523286.5791666666,12.521412037037038,361340.0,66233.0,523286.5791666666,12.521412037037038,72268.0,-72268.0,66233.0,517264.1005787036
726,0.8066666666666666,c726,edge-1,523286.5791666666,12.56886574074074,361894.0,66400.0,523286.5791666666,12.56886574074074,72378.8,-72378.8,66400.0,517320.34803240735
727,0.8077777777777778,c727,edge-3,523286.5791666666,12.583333333333334,362398.0,66573.0,523286.5791666666,12.583333333333334,72479.6,-72479.6,66573.0,517392.5624999999
728,0.8088888888888889,c728,edge-1,523286.5791666666,12.641203703703704,362952.0,66742.0,523286.5791666666,12.641203703703704,72590.40000000001,-72590.40000000001,66742.0,517450.8203703703
729,0.81,c729,edge-8,523286.5791666666,12.684606481481481,363319.0,66927.0,523286.5791666666,12.684606481481481,72663.8,-72663.8,66927.0,517562.4637731481
730,0.8111111111111111,c730,edge-6,523286.5791666666,12.6875,364342.0,67128.0,523286.5791666666,12.6875,72868.40000000001,-72868.40000000001,67128.0,517558.8666666666
731,0.8122222222222222,c731,edge-7,523286.5791666666,12.69849537037037,364809.0,67299.0,523286.5791666666,12.69849537037037,72961.8,-72961.8,67299.0,517636.477662037
732,0.8133333333333334,c732,edge-3,523286.5791666666,12.697916666666666,365095.0,67474.0,523286.5791666666,12.697916666666666,73019.0,-73019.0,67474.0,517754.2770833333
733,0.8144444444444444,c733,edge-8,523286.5791666666,12.69386574074074,365688.0,67661.0,523286.5791666666,12.69386574074074,73137.6,-73137.6,67661.0,517822.6730324073
734,0.8155555555555556,c734,edge-7,523286.5791666666,12.70486111111111,366034.0,67834.0,523286.5791666666,12.70486111111111,73206.8,-73206.8,67834.0,517926.48402777774
735,0.8166666666666667,c735,edge-1,523286.5791666666,12.717592592592593,366413.0,68005.0,523286.5791666666,12.717592592592593,73282.6,-73282.6,68005.0,518021.6967592592
736,0.8177777777777778,c736,edge-8,523286.5791666666,12.717013888888891,366780.0,68194.0,523286.5791666666,12.717013888888891,73356.0,-73356.0,68194.0,518137.2961805555
737,0.8188888888888889,c737,edge-2,523286.5791666666,12.748263888888891,367803.0,68401.0,523286.5791666666,12.748263888888891,73560.6,-73560.6,68401.0,518139.7274305555
738,0.82,c738,edge-6,523286.5791666666,12.751157407407408,368079.0,68604.0,523286.5791666666,12.751157407407408,73615.8,-73615.8,68604.0,518287.53032407403
739,0.8211111111111111,c739,edge-2,523286.5791666666,12.778935185185187,369102.0,68813.0,523286.5791666666,12.778935185185187,73820.40000000001,-73820.40000000001,68813.0,518291.95810185175
740,0.8222222222222222,c740,edge-1,523286.5791666666,12.782407407407408,369656.0,68986.0,523286.5791666666,12.782407407407408,73931.2,-73931.2,68986.0,518354.161574074
741,0.8233333333333334,c741,edge-5,523286.5791666666,12.81712962962963,370133.0,69145.0,523286.5791666666,12.81712962962963,74026.6,-74026.6,69145.0,518417.7962962962
742,0.8244444444444444,c742,edge-3,523286.5791666666,12.84837962962963,370637.0,69322.0,523286.5791666666,12.84837962962963,74127.40000000001,-74127.40000000001,69322.0,518494.0275462962
743,0.8255555555555556,c743,edge-1,523286.5791666666,12.883101851851853,371016.0,69497.0,523286.5791666666,12.883101851851853,74203.2,-74203.2,69497.0,518593.26226851845
744,0.8266666666666667,c744,edge-6,523286.5791666666,12.912615740740742,371373.0,69702.0,523286.5791666666,12.912615740740742,74274.6,-74274.6,69702.0,518726.8917824073
745,0.8277777777777777,c745,edge-7,523286.5791666666,12.945601851851855,371770.0,69877.0,523286.5791666666,12.945601851851855,74354.0,-74354.0,69877.0,518822.52476851846
746,0.8288888888888889,c746,edge-4,523286.5791666666,12.96527777777778,372793.0,70072.0,523286.5791666666,12.96527777777778,74558.6,-74558.6,70072.0,518812.9444444444
747,0.83,c747,edge-8,523286.5791666666,12.974537037037038,373069.0,70263.0,523286.5791666666,12.974537037037038,74613.8,-74613.8,70263.0,518948.75370370364
748,0.8311111111111111,c748,edge-7,523286.5791666666,12.972222222222221,373240.0,70440.0,523286.5791666666,12.972222222222221,74648.0,-74648.0,70440.0,519091.55138888885
749,0.8322222222222222,c749,edge-5,523286.5791666666,13.008680555555554,373447.0,70601.0,523286.5791666666,13.008680555555554,74689.40000000001,-74689.40000000001,70601.0,519211.18784722214
750,0.8333333333333334,c750,edge-5,523286.5791666666,13.03009259259259,373826.0,70764.0,523286.5791666666,13.03009259259259,74765.2,-74765.2,70764.0,519298.4092592592
751,0.8344444444444444,c751,edge-2,523286.5791666666,13.024305555555554,374849.0,70975.0,523286.5791666666,13.024305555555554,74969.8,-74969.8,70975.0,519304.8034722222
752,0.8355555555555556,c752,edge-5,523286.5791666666,13.047453703703702,375240.0,71140.0,523286.5791666666,13.047453703703702,75048.0,-75048.0,71140.0,519391.6266203703
753,0.8366666666666667,c753,edge-6,523286.5791666666,13.050347222222221,376263.0,71347.0,523286.5791666666,13.050347222222221,75252.6,-75252.6,71347.0,519394.0295138889
754,0.8377777777777777,c754,edge-6,523286.5791666666,13.051504629629628,376620.0,71556.0,523286.5791666666,13.051504629629628,75324.0,-75324.0,71556.0,519531.6306712962
755,0.8388888888888889,c755,edge-4,523286.5791666666,13.047453703703702,377643.0,71753.0,523286.5791666666,13.047453703703702,75528.6,-75528.6,71753.0,519524.02662037034
756,0.84,c756,edge-7,523286.5791666666,13.065393518518519,377759.0,71932.0,523286.5791666666,13.065393518518519,75551.8,-75551.8,71932.0,519679.84456018516
757,0.8411111111111111,c757,edge-4,523286.5791666666,13.103587962962964,377819.0,72131.0,523286.5791666666,13.103587962962964,75563.8,-75563.8,72131.0,519866.8827546296
758,0.8422222222222222,c758,edge-3,523286.5791666666,13.101273148148149,378200.0,72310.0,523286.5791666666,13.101273148148149,75640.0,-75640.0,72310.0,519969.68043981475
759,0.8433333333333334,c759,edge-1,523286.5791666666,13.103587962962964,378345.0,72487.0,523286.5791666666,13.103587962962964,75669.0,-75669.0,72487.0,520117.6827546296
760,0.8444444444444444,c760,edge-6,523286.5791666666,13.134837962962964,378548.0,72698.0,523286.5791666666,13.134837962962964,75709.6,-75709.6,72698.0,520288.11400462955
761,0.8455555555555555,c761,edge-6,523286.5791666666,13.13599537037037,379571.0,72911.0,523286.5791666666,13.13599537037037,75914.2,-75914.2,72911.0,520296.515162037
762,0.8466666666666667,c762,edge-5,523286.5791666666,13.155671296296296,380048.0,73078.0,523286.5791666666,13.155671296296296,76009.6,-76009.6,73078.0,520368.1348379629
763,0.8477777777777777,c763,edge-1,523286.5791666666,13.16261574074074,380602.0,73257.0,523286.5791666666,13.16261574074074,76120.40000000001,-76120.40000000001,73257.0,520436.3417824073
764,0.8488888888888889,c764,edge-5,523286.5791666666,13.180555555555555,380941.0,73426.0,523286.5791666666,13.180555555555555,76188.2,-76188.2,73426.0,520537.55972222215
765,0.85,c765,edge-1,523286.5791666666,13.205439814814815,381225.0,73607.0,523286.5791666666,13.205439814814815,76245.0,-76245.0,73607.0,520661.78460648144
766,0.8511111111111112,c766,edge-6,523286.5791666666,13.204861111111112,381582.0,73822.0,523286.5791666666,13.204861111111112,76316.40000000001,-76316.40000000001,73822.0,520805.3840277777
767,0.8522222222222222,c767,edge-3,523286.5791666666,13.241319444444446,382086.0,74003.0,523286.5791666666,13.241319444444446,76417.2,-76417.2,74003.0,520885.62048611103
768,0.8533333333333334,c768,edge-6,523286.5791666666,13.248263888888891,382246.0,74220.0,523286.5791666666,13.248263888888891,76449.2,-76449.2,74220.0,521070.62743055547
769,0.8544444444444445,c769,edge-2,523286.5791666666,13.26215277777778,382319.0,74433.0,523286.5791666666,13.26215277777778,76463.8,-76463.8,74433.0,521269.04131944437
770,0.8555555555555555,c770,edge-8,523286.5791666666,13.254629629629633,382912.0,74626.0,523286.5791666666,13.254629629629633,76582.40000000001,-76582.40000000001,74626.0,521343.4337962962
771,0.8566666666666667,c771,edge-3,523286.5791666666,13.25405092592593,383416.0,74809.0,523286.5791666666,13.25405092592593,76683.2,-76683.2,74809.0,521425.6332175925
772,0.8577777777777778,c772,edge-7,523286.5791666666,13.26678240740741,383883.0,74990.0,523286.5791666666,13.26678240740741,76776.6,-76776.6,74990.0,521513.24594907404
773,0.8588888888888889,c773,edge-7,523286.5791666666,13.303240740740744,384089.0,75173.0,523286.5791666666,13.303240740740744,76817.8,-76817.8,75173.0,521655.08240740735
774,0.86,c774,edge-5,523286.5791666666,13.334490740740744,384566.0,75344.0,523286.5791666666,13.334490740740744,76913.2,-76913.2,75344.0,521730.7136574073
775,0.8611111111111112,c775,edge-4,523286.5791666666,13.332175925925927,385589.0,75545.0,523286.5791666666,13.332175925925927,77117.8,-77117.8,75545.0,521727.1113425925
776,0.8622222222222222,c776,edge-4,523286.5791666666,13.350115740740744,386612.0,75748.0,523286.5791666666,13.350115740740744,77322.40000000001,-77322.40000000001,75748.0,521725.5292824073
777,0.8633333333333333,c777,edge-3,523286.5791666666,13.356481481481485,386993.0,75933.0,523286.5791666666,13.356481481481485,77398.6,-77398.6,75933.0,521834.3356481481
778,0.8644444444444445,c778,edge-1,523286.5791666666,13.385995370370374,387182.0,76116.0,523286.5791666666,13.385995370370374,77436.40000000001,-77436.40000000001,76116.0,521979.565162037
779,0.8655555555555555,c779,edge-7,523286.5791666666,13.422453703703706,387649.0,76301.0,523286.5791666666,13.422453703703706,77529.8,-77529.8,76301.0,522071.2016203703
780,0.8666666666666667,c780,edge-5,523286.5791666666,13.438657407407408,387988.0,76474.0,523286.5791666666,13.438657407407408,77597.6,-77597.6,76474.0,522176.41782407404
781,0.8677777777777778,c781,edge-3,523286.5791666666,13.42939814814815,388492.0,76661.0,523286.5791666666,13.42939814814815,77698.40000000001,-77698.40000000001,76661.0,522262.6085648147
782,0.8688888888888889,c782,edge-6,523286.5791666666,13.43229166666667,389515.0,76880.0,523286.5791666666,13.43229166666667,77903.0,-77903.0,76880.0,522277.0114583333
783,0.87,c783,edge-4,523286.5791666666,13.472222222222223,390538.0,77085.0,523286.5791666666,13.472222222222223,78107.6,-78107.6,77085.0,522277.4513888889
784,0.8711111111111111,c784,edge-1,523286.5791666666,13.506944444444445,390917.0,77270.0,523286.5791666666,13.506944444444445,78183.40000000001,-78183.40000000001,77270.0,522386.686111111
785,0.8722222222222222,c785,edge-4,523286.5791666666,13.508101851851853,390964.0,77477.0,523286.5791666666,13.508101851851853,78192.8,-78192.8,77477.0,522584.28726851847
786,0.8733333333333333,c786,edge-1,523286.5791666666,13.517361111111112,391248.0,77664.0,523286.5791666666,13.517361111111112,78249.6,-78249.6,77664.0,522714.49652777775
787,0.8744444444444445,c787,edge-4,523286.5791666666,13.51678240740741,392271.0,77873.0,523286.5791666666,13.51678240740741,78454.2,-78454.2,77873.0,522718.895949074
788,0.8755555555555555,c788,edge-8,523286.5791666666,13.532986111111112,392547.0,78068.0,523286.5791666666,13.532986111111112,78509.40000000001,-78509.40000000001,78068.0,522858.7121527777
789,0.8766666666666667,c789,edge-5,523286.5791666666,13.549189814814815,392926.0,78243.0,523286.5791666666,13.549189814814815,78585.2,-78585.2,78243.0,522957.9283564814
790,0.8777777777777778,c790,edge-3,523286.5791666666,13.552083333333334,393430.0,78432.0,523286.5791666666,13.552083333333334,78686.0,-78686.0,78432.0,523046.1312499999
791,0.8788888888888889,c791,edge-4,523286.5791666666,13.570023148148147,394453.0,78643.0,523286.5791666666,13.570023148148147,78890.6,-78890.6,78643.0,523052.5491898147
792,0.88,c792,edge-5,523286.5791666666,13.594907407407407,394792.0,78820.0,523286.5791666666,13.594907407407407,78958.40000000001,-78958.40000000001,78820.0,523161.774074074
793,0.8811111111111111,c793,edge-2,523286.5791666666,13.607638888888888,395815.0,79035.0,523286.5791666666,13.607638888888888,79163.0,-79163.0,79035.0,523172.1868055555
794,0.8822222222222222,c794,edge-3,523286.5791666666,13.625578703703704,396319.0,79226.0,523286.5791666666,13.625578703703704,79263.8,-79263.8,79226.0,523262.4047453703
795,0.8833333333333333,c795,edge-5,523286.5791666666,13.628472222222223,396710.0,79405.0,523286.5791666666,13.628472222222223,79342.0,-79342.0,79405.0,523363.20763888885
796,0.8844444444444445,c796,edge-4,523286.5791666666,13.674768518518517,396823.0,79618.0,523286.5791666666,13.674768518518517,79364.6,-79364.6,79618.0,523553.65393518517
797,0.8855555555555555,c797,edge-8,523286.5791666666,13.6875,397248.0,79815.0,523286.5791666666,13.6875,79449.6,-79449.6,79815.0,523665.6666666666
798,0.8866666666666667,c798,edge-1,523286.5791666666,13.74537037037037,397802.0,80004.0,523286.5791666666,13.74537037037037,79560.40000000001,-79560.40000000001,80004.0,523743.924537037
799,0.8877777777777778,c799,edge-2,523286.5791666666,13.758101851851851,398825.0,80221.0,523286.5791666666,13.758101851851851,79765.0,-79765.0,80221.0,523756.33726851846
800,0.8888888888888888,c800,edge-2,523286.5791666666,13.789351851851851,399848.0,80440.0,523286.5791666666,13.789351851851851,79969.6,-79969.6,80440.0,523770.7685185184
801,0.89,c801,edge-4,523286.5791666666,13.787037037037038,400871.0,80655.0,523286.5791666666,13.787037037037038,80174.20000000001,-80174.20000000001,80655.0,523781.1662037036
802,0.8911111111111111,c802,edge-3,523286.5791666666,13.80150462962963,401138.0,80848.0,523286.5791666666,13.80150462962963,80227.6,-80227.6,80848.0,523920.7806712962
803,0.8922222222222222,c803,edge-7,523286.5791666666,13.81423611111111,401344.0,81035.0,523286.5791666666,13.81423611111111,80268.8,-80268.8,81035.0,524066.59340277774
804,0.8933333333333333,c804,edge-8,523286.5791666666,13.830439814814815,401937.0,81234.0,523286.5791666666,13.830439814814815,80387.40000000001,-80387.40000000001,81234.0,524147.0096064814
805,0.8944444444444445,c805,edge-6,523286.5791666666,13.831597222222223,402960.0,81455.0,523286.5791666666,13.831597222222223,80592.0,-80592.0,81455.0,524163.41076388885
806,0.8955555555555555,c806,edge-7,523286.5791666666,13.822337962962965,403427.0,81644.0,523286.5791666666,13.822337962962965,80685.40000000001,-80685.40000000001,81644.0,524259.00150462956
807,0.8966666666666666,c807,edge-8,523286.5791666666,13.84201388888889,403430.0,81845.0,523286.5791666666,13.84201388888889,80686.0,-80686.0,81845.0,524459.4211805555
808,0.8977777777777778,c808,edge-2,523286.5791666666,13.869791666666664,403443.0,82066.0,523286.5791666666,13.869791666666664,80688.6,-80688.6,82066.0,524677.8489583333
809,0.8988888888888888,c809,edge-4,523286.5791666666,13.909722222222221,404466.0,82283.0,523286.5791666666,13.909722222222221,80893.20000000001,-80893.20000000001,82283.0,524690.2888888889
810,0.9,c810,edge-4,523286.5791666666,13.929398148148149,405489.0,82502.0,523286.5791666666,13.929398148148149,81097.8,-81097.8,82502.0,524704.7085648148
